Ensembl,Module
ENSG00000231286,yellow_Mariani
ENSG00000148429,salmon_Mariani
ENSG00000120519,green_Mariani
ENSG00000115539,turquoise_Mariani
ENSG00000006282,purple_Mariani
ENSG00000274843,brown_Mariani
ENSG00000169989,lightyellow_Mariani
ENSG00000164294,greenyellow_Mariani
ENSG00000130312,green_Mariani
ENSG00000173227,tan_Mariani
ENSG00000181638,blue_Mariani
ENSG00000205116,turquoise_Mariani
ENSG00000198873,yellow_Mariani
ENSG00000103260,turquoise_Mariani
ENSG00000127663,grey_Mariani
ENSG00000101292,pink_Mariani
ENSG00000170209,lightcyan_Mariani
ENSG00000213465,turquoise_Mariani
ENSG00000206476,magenta_Mariani
ENSG00000107643,blue_Mariani
ENSG00000179477,magenta_Mariani
ENSG00000142319,turquoise_Mariani
ENSG00000084754,grey_Mariani
ENSG00000139687,black_Mariani
ENSG00000036565,green_Mariani
ENSG00000172232,tan_Mariani
ENSG00000178607,purple_Mariani
ENSG00000138696,magenta_Mariani
ENSG00000186591,purple_Mariani
ENSG00000171311,red_Mariani
ENSG00000089050,black_Mariani
ENSG00000162426,blue_Mariani
ENSG00000067082,yellow_Mariani
ENSG00000114790,turquoise_Mariani
ENSG00000106086,black_Mariani
ENSG00000206208,purple_Mariani
ENSG00000144730,turquoise_Mariani
ENSG00000133661,grey_Mariani
ENSG00000135698,turquoise_Mariani
ENSG00000081307,black_Mariani
ENSG00000132664,turquoise_Mariani
ENSG00000088881,brown_Mariani
ENSG00000102103,magenta_Mariani
ENSG00000106399,turquoise_Mariani
ENSG00000241534,yellow_Mariani
ENSG00000138175,turquoise_Mariani
ENSG00000125731,yellow_Mariani
ENSG00000049449,salmon_Mariani
ENSG00000242247,greenyellow_Mariani
ENSG00000213931,turquoise_Mariani
ENSG00000086696,grey_Mariani
ENSG00000154734,yellow_Mariani
ENSG00000181381,yellow_Mariani
ENSG00000103257,yellow_Mariani
ENSG00000168610,purple_Mariani
ENSG00000122548,grey_Mariani
ENSG00000106948,purple_Mariani
ENSG00000254777,brown_Mariani
ENSG00000197296,pink_Mariani
ENSG00000196378,midnightblue_Mariani
ENSG00000130307,turquoise_Mariani
ENSG00000270647,turquoise_Mariani
ENSG00000067840,blue_Mariani
ENSG00000163611,midnightblue_Mariani
ENSG00000146872,black_Mariani
ENSG00000224103,yellow_Mariani
ENSG00000198169,black_Mariani
ENSG00000067842,brown_Mariani
ENSG00000049245,green_Mariani
ENSG00000230299,grey_Mariani
ENSG00000206288,greenyellow_Mariani
ENSG00000119537,yellow_Mariani
ENSG00000236271,yellow_Mariani
ENSG00000124212,green_Mariani
ENSG00000147872,green_Mariani
ENSG00000179761,grey_Mariani
ENSG00000166321,turquoise_Mariani
ENSG00000082996,greenyellow_Mariani
ENSG00000119421,grey_Mariani
ENSG00000171206,purple_Mariani
ENSG00000255552,cyan_Mariani
ENSG00000132801,blue_Mariani
ENSG00000145949,salmon_Mariani
ENSG00000137509,green_Mariani
ENSG00000134363,green_Mariani
ENSG00000144283,grey_Mariani
ENSG00000117122,royalblue_Mariani
ENSG00000122545,grey_Mariani
ENSG00000198663,pink_Mariani
ENSG00000219438,brown_Mariani
ENSG00000095777,turquoise_Mariani
ENSG00000175792,turquoise_Mariani
ENSG00000124772,pink_Mariani
ENSG00000065883,lightyellow_Mariani
ENSG00000262456,turquoise_Mariani
ENSG00000125846,grey_Mariani
ENSG00000006451,grey_Mariani
ENSG00000107581,red_Mariani
ENSG00000186566,black_Mariani
ENSG00000124370,yellow_Mariani
ENSG00000120992,red_Mariani
ENSG00000180767,yellow_Mariani
ENSG00000182103,blue_Mariani
ENSG00000224264,turquoise_Mariani
ENSG00000276684,lightcyan_Mariani
ENSG00000154646,brown_Mariani
ENSG00000107404,yellow_Mariani
ENSG00000184828,brown_Mariani
ENSG00000154743,turquoise_Mariani
ENSG00000231945,turquoise_Mariani
ENSG00000101265,blue_Mariani
ENSG00000185619,midnightblue_Mariani
ENSG00000233799,grey_Mariani
ENSG00000101417,grey_Mariani
ENSG00000151611,pink_Mariani
ENSG00000265393,turquoise_Mariani
ENSG00000156172,black_Mariani
ENSG00000225312,yellow_Mariani
ENSG00000145990,brown_Mariani
ENSG00000075240,brown_Mariani
ENSG00000115041,pink_Mariani
ENSG00000277281,midnightblue_Mariani
ENSG00000144043,cyan_Mariani
ENSG00000149970,magenta_Mariani
ENSG00000145425,red_Mariani
ENSG00000159267,cyan_Mariani
ENSG00000279036,grey_Mariani
ENSG00000109686,green_Mariani
ENSG00000239306,turquoise_Mariani
ENSG00000136404,blue_Mariani
ENSG00000198301,turquoise_Mariani
ENSG00000036054,green_Mariani
ENSG00000114125,salmon_Mariani
ENSG00000223754,cyan_Mariani
ENSG00000064393,blue_Mariani
ENSG00000197324,purple_Mariani
ENSG00000165828,lightcyan_Mariani
ENSG00000136738,turquoise_Mariani
ENSG00000274726,grey_Mariani
ENSG00000177383,magenta_Mariani
ENSG00000166250,purple_Mariani
ENSG00000176401,blue_Mariani
ENSG00000134333,yellow_Mariani
ENSG00000123364,pink_Mariani
ENSG00000053254,lightcyan_Mariani
ENSG00000163682,green_Mariani
ENSG00000025772,red_Mariani
ENSG00000257156,green_Mariani
ENSG00000160307,grey_Mariani
ENSG00000172007,yellow_Mariani
ENSG00000100376,darkgreen_Mariani
ENSG00000155011,grey_Mariani
ENSG00000152952,yellow_Mariani
ENSG00000143127,purple_Mariani
ENSG00000072315,pink_Mariani
ENSG00000144711,brown_Mariani
ENSG00000118197,red_Mariani
ENSG00000114270,tan_Mariani
ENSG00000185245,midnightblue_Mariani
ENSG00000177694,greenyellow_Mariani
ENSG00000189108,pink_Mariani
ENSG00000157103,brown_Mariani
ENSG00000138669,yellow_Mariani
ENSG00000214078,turquoise_Mariani
ENSG00000030066,turquoise_Mariani
ENSG00000137831,green_Mariani
ENSG00000146090,midnightblue_Mariani
ENSG00000188760,blue_Mariani
ENSG00000050130,lightyellow_Mariani
ENSG00000100412,brown_Mariani
ENSG00000141646,turquoise_Mariani
ENSG00000214063,grey_Mariani
ENSG00000258384,grey_Mariani
ENSG00000137364,green_Mariani
ENSG00000173705,red_Mariani
ENSG00000184900,blue_Mariani
ENSG00000138030,tan_Mariani
ENSG00000172809,red_Mariani
ENSG00000146021,black_Mariani
ENSG00000095596,magenta_Mariani
ENSG00000205758,midnightblue_Mariani
ENSG00000063660,magenta_Mariani
ENSG00000130675,yellow_Mariani
ENSG00000013619,blue_Mariani
ENSG00000134308,magenta_Mariani
ENSG00000100593,lightcyan_Mariani
ENSG00000206511,brown_Mariani
ENSG00000163618,blue_Mariani
ENSG00000206513,yellow_Mariani
ENSG00000142661,turquoise_Mariani
ENSG00000144366,darkturquoise_Mariani
ENSG00000107566,green_Mariani
ENSG00000100994,blue_Mariani
ENSG00000169490,greenyellow_Mariani
ENSG00000092051,brown_Mariani
ENSG00000237693,brown_Mariani
ENSG00000283154,blue_Mariani
ENSG00000164182,grey_Mariani
ENSG00000102349,darkgreen_Mariani
ENSG00000125247,blue_Mariani
ENSG00000073350,green_Mariani
ENSG00000129460,turquoise_Mariani
ENSG00000154222,green_Mariani
ENSG00000038358,cyan_Mariani
ENSG00000153266,magenta_Mariani
ENSG00000206559,grey_Mariani
ENSG00000145868,salmon_Mariani
ENSG00000182504,magenta_Mariani
ENSG00000100583,black_Mariani
ENSG00000254087,green_Mariani
ENSG00000084463,red_Mariani
ENSG00000177272,brown_Mariani
ENSG00000124614,turquoise_Mariani
ENSG00000188897,turquoise_Mariani
ENSG00000168556,turquoise_Mariani
ENSG00000111885,yellow_Mariani
ENSG00000133422,turquoise_Mariani
ENSG00000137414,pink_Mariani
ENSG00000166348,black_Mariani
ENSG00000135999,black_Mariani
ENSG00000164841,magenta_Mariani
ENSG00000197872,brown_Mariani
ENSG00000122008,brown_Mariani
ENSG00000140521,grey_Mariani
ENSG00000092929,grey_Mariani
ENSG00000153208,green_Mariani
ENSG00000198643,yellow_Mariani
ENSG00000204574,turquoise_Mariani
ENSG00000100097,yellow_Mariani
ENSG00000092020,turquoise_Mariani
ENSG00000260156,turquoise_Mariani
ENSG00000064933,turquoise_Mariani
ENSG00000106462,turquoise_Mariani
ENSG00000104886,red_Mariani
ENSG00000141255,red_Mariani
ENSG00000184307,lightcyan_Mariani
ENSG00000243232,brown_Mariani
ENSG00000171843,black_Mariani
ENSG00000198825,grey_Mariani
ENSG00000276536,blue_Mariani
ENSG00000006634,turquoise_Mariani
ENSG00000180257,lightgreen_Mariani
ENSG00000166946,salmon_Mariani
ENSG00000078399,grey_Mariani
ENSG00000197530,midnightblue_Mariani
ENSG00000161896,red_Mariani
ENSG00000014919,turquoise_Mariani
ENSG00000183011,turquoise_Mariani
ENSG00000198010,brown_Mariani
ENSG00000019144,blue_Mariani
ENSG00000168795,blue_Mariani
ENSG00000101280,green_Mariani
ENSG00000172524,grey_Mariani
ENSG00000081148,purple_Mariani
ENSG00000145824,yellow_Mariani
ENSG00000124688,salmon_Mariani
ENSG00000228300,green_Mariani
ENSG00000254772,turquoise_Mariani
ENSG00000113083,purple_Mariani
ENSG00000168676,tan_Mariani
ENSG00000124942,green_Mariani
ENSG00000166912,green_Mariani
ENSG00000129675,grey_Mariani
ENSG00000103355,grey_Mariani
ENSG00000150782,green_Mariani
ENSG00000284779,yellow_Mariani
ENSG00000146828,red_Mariani
ENSG00000162004,magenta_Mariani
ENSG00000110696,salmon_Mariani
ENSG00000236011,grey_Mariani
ENSG00000071889,purple_Mariani
ENSG00000169682,greenyellow_Mariani
ENSG00000165609,turquoise_Mariani
ENSG00000068878,red_Mariani
ENSG00000185730,lightyellow_Mariani
ENSG00000172164,purple_Mariani
ENSG00000152422,turquoise_Mariani
ENSG00000100079,yellow_Mariani
ENSG00000011105,pink_Mariani
ENSG00000115020,tan_Mariani
ENSG00000135972,red_Mariani
ENSG00000128340,green_Mariani
ENSG00000153237,grey_Mariani
ENSG00000088448,turquoise_Mariani
ENSG00000275594,tan_Mariani
ENSG00000239587,magenta_Mariani
ENSG00000148688,turquoise_Mariani
ENSG00000125977,grey_Mariani
ENSG00000101057,turquoise_Mariani
ENSG00000109743,grey_Mariani
ENSG00000159840,green_Mariani
ENSG00000213563,cyan_Mariani
ENSG00000167771,magenta_Mariani
ENSG00000103460,magenta_Mariani
ENSG00000133136,green_Mariani
ENSG00000119048,grey_Mariani
ENSG00000161653,grey_Mariani
ENSG00000175868,grey_Mariani
ENSG00000276184,grey_Mariani
ENSG00000249592,blue_Mariani
ENSG00000138185,midnightblue_Mariani
ENSG00000272923,grey_Mariani
ENSG00000137474,grey_Mariani
ENSG00000136449,midnightblue_Mariani
ENSG00000185813,green_Mariani
ENSG00000205413,purple_Mariani
ENSG00000138587,grey60_Mariani
ENSG00000152192,grey_Mariani
ENSG00000104059,grey_Mariani
ENSG00000138604,brown_Mariani
ENSG00000278644,blue_Mariani
ENSG00000129422,lightcyan_Mariani
ENSG00000159197,brown_Mariani
ENSG00000273761,brown_Mariani
ENSG00000125447,grey_Mariani
ENSG00000166750,green_Mariani
ENSG00000164949,pink_Mariani
ENSG00000273707,greenyellow_Mariani
ENSG00000214651,royalblue_Mariani
ENSG00000276802,turquoise_Mariani
ENSG00000162344,turquoise_Mariani
ENSG00000069764,grey_Mariani
ENSG00000164117,greenyellow_Mariani
ENSG00000142453,red_Mariani
ENSG00000206484,turquoise_Mariani
ENSG00000141434,blue_Mariani
ENSG00000115129,salmon_Mariani
ENSG00000040608,blue_Mariani
ENSG00000214711,pink_Mariani
ENSG00000144233,turquoise_Mariani
ENSG00000121057,grey_Mariani
ENSG00000236250,blue_Mariani
ENSG00000165646,brown_Mariani
ENSG00000112137,brown_Mariani
ENSG00000204314,midnightblue_Mariani
ENSG00000180376,midnightblue_Mariani
ENSG00000164897,yellow_Mariani
ENSG00000178988,blue_Mariani
ENSG00000272157,brown_Mariani
ENSG00000168936,greenyellow_Mariani
ENSG00000151640,blue_Mariani
ENSG00000103174,greenyellow_Mariani
ENSG00000182197,red_Mariani
ENSG00000153446,purple_Mariani
ENSG00000274129,yellow_Mariani
ENSG00000165323,blue_Mariani
ENSG00000250614,green_Mariani
ENSG00000100320,brown_Mariani
ENSG00000234032,magenta_Mariani
ENSG00000101327,magenta_Mariani
ENSG00000178726,green_Mariani
ENSG00000183741,pink_Mariani
ENSG00000137496,black_Mariani
ENSG00000073111,turquoise_Mariani
ENSG00000259722,green_Mariani
ENSG00000188385,brown_Mariani
ENSG00000278620,tan_Mariani
ENSG00000065911,yellow_Mariani
ENSG00000239329,tan_Mariani
ENSG00000167799,grey_Mariani
ENSG00000277936,red_Mariani
ENSG00000149179,black_Mariani
ENSG00000115616,grey_Mariani
ENSG00000006638,tan_Mariani
ENSG00000129910,grey_Mariani
ENSG00000129636,pink_Mariani
ENSG00000234012,turquoise_Mariani
ENSG00000099904,grey_Mariani
ENSG00000187122,brown_Mariani
ENSG00000267784,turquoise_Mariani
ENSG00000185477,pink_Mariani
ENSG00000151651,green_Mariani
ENSG00000184076,grey_Mariani
ENSG00000108861,salmon_Mariani
ENSG00000108826,red_Mariani
ENSG00000112062,green_Mariani
ENSG00000070748,brown_Mariani
ENSG00000173546,royalblue_Mariani
ENSG00000140350,black_Mariani
ENSG00000091972,blue_Mariani
ENSG00000133111,turquoise_Mariani
ENSG00000172458,brown_Mariani
ENSG00000259308,blue_Mariani
ENSG00000278624,tan_Mariani
ENSG00000176386,grey_Mariani
ENSG00000182674,brown_Mariani
ENSG00000136603,green_Mariani
ENSG00000177963,darkred_Mariani
ENSG00000165115,grey60_Mariani
ENSG00000173960,turquoise_Mariani
ENSG00000115604,purple_Mariani
ENSG00000125931,blue_Mariani
ENSG00000106554,red_Mariani
ENSG00000153046,green_Mariani
ENSG00000168288,red_Mariani
ENSG00000182175,magenta_Mariani
ENSG00000148143,black_Mariani
ENSG00000227761,black_Mariani
ENSG00000278605,yellow_Mariani
ENSG00000083720,blue_Mariani
ENSG00000131143,grey_Mariani
ENSG00000150594,pink_Mariani
ENSG00000179271,green_Mariani
ENSG00000174640,green_Mariani
ENSG00000154813,blue_Mariani
ENSG00000249915,yellow_Mariani
ENSG00000261984,blue_Mariani
ENSG00000163629,turquoise_Mariani
ENSG00000225731,magenta_Mariani
ENSG00000198885,turquoise_Mariani
ENSG00000144230,turquoise_Mariani
ENSG00000163590,blue_Mariani
ENSG00000026559,grey_Mariani
ENSG00000124786,yellow_Mariani
ENSG00000153944,black_Mariani
ENSG00000102871,yellow_Mariani
ENSG00000170860,turquoise_Mariani
ENSG00000108001,brown_Mariani
ENSG00000156413,brown_Mariani
ENSG00000236826,turquoise_Mariani
ENSG00000144659,salmon_Mariani
ENSG00000141027,cyan_Mariani
ENSG00000135722,pink_Mariani
ENSG00000109466,brown_Mariani
ENSG00000165626,cyan_Mariani
ENSG00000145365,brown_Mariani
ENSG00000163170,red_Mariani
ENSG00000150893,green_Mariani
ENSG00000059145,turquoise_Mariani
ENSG00000234961,turquoise_Mariani
ENSG00000026025,turquoise_Mariani
ENSG00000122678,red_Mariani
ENSG00000171124,tan_Mariani
ENSG00000050748,pink_Mariani
ENSG00000132436,magenta_Mariani
ENSG00000063761,magenta_Mariani
ENSG00000161547,turquoise_Mariani
ENSG00000237046,grey_Mariani
ENSG00000139631,grey_Mariani
ENSG00000175449,midnightblue_Mariani
ENSG00000152465,turquoise_Mariani
ENSG00000031003,black_Mariani
ENSG00000184702,brown_Mariani
ENSG00000146013,red_Mariani
ENSG00000272573,lightgreen_Mariani
ENSG00000005007,red_Mariani
ENSG00000100592,blue_Mariani
ENSG00000132821,brown_Mariani
ENSG00000213424,brown_Mariani
ENSG00000161813,red_Mariani
ENSG00000125945,blue_Mariani
ENSG00000100532,turquoise_Mariani
ENSG00000179912,brown_Mariani
ENSG00000115750,turquoise_Mariani
ENSG00000258830,purple_Mariani
ENSG00000009335,green_Mariani
ENSG00000167414,blue_Mariani
ENSG00000160013,yellow_Mariani
ENSG00000156970,turquoise_Mariani
ENSG00000100410,red_Mariani
ENSG00000059728,pink_Mariani
ENSG00000125944,turquoise_Mariani
ENSG00000274473,tan_Mariani
ENSG00000119125,purple_Mariani
ENSG00000151846,red_Mariani
ENSG00000197496,greenyellow_Mariani
ENSG00000179134,red_Mariani
ENSG00000223775,grey_Mariani
ENSG00000114391,turquoise_Mariani
ENSG00000112592,turquoise_Mariani
ENSG00000168280,blue_Mariani
ENSG00000100906,yellow_Mariani
ENSG00000237172,purple_Mariani
ENSG00000135469,turquoise_Mariani
ENSG00000035403,red_Mariani
ENSG00000139304,purple_Mariani
ENSG00000132300,turquoise_Mariani
ENSG00000165899,red_Mariani
ENSG00000156345,blue_Mariani
ENSG00000235696,pink_Mariani
ENSG00000236149,turquoise_Mariani
ENSG00000160050,blue_Mariani
ENSG00000162129,tan_Mariani
ENSG00000285989,brown_Mariani
ENSG00000141449,red_Mariani
ENSG00000214140,pink_Mariani
ENSG00000169019,green_Mariani
ENSG00000096696,green_Mariani
ENSG00000188612,turquoise_Mariani
ENSG00000234892,grey_Mariani
ENSG00000183801,purple_Mariani
ENSG00000230763,green_Mariani
ENSG00000008226,grey60_Mariani
ENSG00000111057,green_Mariani
ENSG00000182240,greenyellow_Mariani
ENSG00000147883,greenyellow_Mariani
ENSG00000175894,tan_Mariani
ENSG00000135636,green_Mariani
ENSG00000186470,yellow_Mariani
ENSG00000166845,turquoise_Mariani
ENSG00000198060,magenta_Mariani
ENSG00000127445,black_Mariani
ENSG00000176182,green_Mariani
ENSG00000224063,green_Mariani
ENSG00000166913,grey_Mariani
ENSG00000172824,brown_Mariani
ENSG00000083838,cyan_Mariani
ENSG00000161057,salmon_Mariani
ENSG00000163171,lightcyan_Mariani
ENSG00000064787,yellow_Mariani
ENSG00000197106,pink_Mariani
ENSG00000182759,tan_Mariani
ENSG00000105426,magenta_Mariani
ENSG00000241779,black_Mariani
ENSG00000187134,brown_Mariani
ENSG00000227920,pink_Mariani
ENSG00000158042,yellow_Mariani
ENSG00000080854,tan_Mariani
ENSG00000204604,red_Mariani
ENSG00000197054,black_Mariani
ENSG00000138629,turquoise_Mariani
ENSG00000137699,yellow_Mariani
ENSG00000136754,green_Mariani
ENSG00000179029,cyan_Mariani
ENSG00000196460,brown_Mariani
ENSG00000272600,grey_Mariani
ENSG00000274047,grey_Mariani
ENSG00000135220,grey_Mariani
ENSG00000160991,cyan_Mariani
ENSG00000239480,grey_Mariani
ENSG00000117154,brown_Mariani
ENSG00000087008,purple_Mariani
ENSG00000158161,turquoise_Mariani
ENSG00000149573,yellow_Mariani
ENSG00000003147,yellow_Mariani
ENSG00000135926,yellow_Mariani
ENSG00000087152,pink_Mariani
ENSG00000157500,grey_Mariani
ENSG00000164692,purple_Mariani
ENSG00000136888,greenyellow_Mariani
ENSG00000196937,pink_Mariani
ENSG00000131669,yellow_Mariani
ENSG00000158156,red_Mariani
ENSG00000086758,turquoise_Mariani
ENSG00000114745,red_Mariani
ENSG00000128266,blue_Mariani
ENSG00000213658,grey_Mariani
ENSG00000179583,yellow_Mariani
ENSG00000177076,greenyellow_Mariani
ENSG00000254638,yellow_Mariani
ENSG00000100348,salmon_Mariani
ENSG00000125772,cyan_Mariani
ENSG00000073605,grey_Mariani
ENSG00000112308,grey_Mariani
ENSG00000234244,magenta_Mariani
ENSG00000147257,red_Mariani
ENSG00000130935,turquoise_Mariani
ENSG00000276681,midnightblue_Mariani
ENSG00000106244,turquoise_Mariani
ENSG00000090924,black_Mariani
ENSG00000156110,grey_Mariani
ENSG00000064545,red_Mariani
ENSG00000113643,red_Mariani
ENSG00000169499,purple_Mariani
ENSG00000179546,red_Mariani
ENSG00000232839,lightyellow_Mariani
ENSG00000112584,lightgreen_Mariani
ENSG00000112715,pink_Mariani
ENSG00000152359,turquoise_Mariani
ENSG00000236342,turquoise_Mariani
ENSG00000173511,lightcyan_Mariani
ENSG00000181885,yellow_Mariani
ENSG00000184117,black_Mariani
ENSG00000169213,brown_Mariani
ENSG00000114993,greenyellow_Mariani
ENSG00000130024,black_Mariani
ENSG00000109625,yellow_Mariani
ENSG00000139350,turquoise_Mariani
ENSG00000113161,blue_Mariani
ENSG00000111652,green_Mariani
ENSG00000180398,greenyellow_Mariani
ENSG00000100665,grey_Mariani
ENSG00000196646,turquoise_Mariani
ENSG00000188394,brown_Mariani
ENSG00000162654,green_Mariani
ENSG00000060971,yellow_Mariani
ENSG00000204683,grey_Mariani
ENSG00000197937,turquoise_Mariani
ENSG00000075142,grey_Mariani
ENSG00000168036,red_Mariani
ENSG00000011405,green_Mariani
ENSG00000125775,yellow_Mariani
ENSG00000079459,tan_Mariani
ENSG00000196376,blue_Mariani
ENSG00000278845,red_Mariani
ENSG00000113163,red_Mariani
ENSG00000118849,purple_Mariani
ENSG00000126259,black_Mariani
ENSG00000281630,brown_Mariani
ENSG00000236572,lightcyan_Mariani
ENSG00000149809,cyan_Mariani
ENSG00000065000,grey_Mariani
ENSG00000122591,turquoise_Mariani
ENSG00000243156,pink_Mariani
ENSG00000142303,grey_Mariani
ENSG00000138468,cyan_Mariani
ENSG00000144868,brown_Mariani
ENSG00000153250,greenyellow_Mariani
ENSG00000205929,blue_Mariani
ENSG00000277278,turquoise_Mariani
ENSG00000196683,yellow_Mariani
ENSG00000140623,grey_Mariani
ENSG00000081842,brown_Mariani
ENSG00000126464,salmon_Mariani
ENSG00000188508,grey_Mariani
ENSG00000104738,turquoise_Mariani
ENSG00000272754,yellow_Mariani
ENSG00000204965,brown_Mariani
ENSG00000089505,brown_Mariani
ENSG00000166833,green_Mariani
ENSG00000104714,grey_Mariani
ENSG00000101605,pink_Mariani
ENSG00000137411,magenta_Mariani
ENSG00000163319,red_Mariani
ENSG00000129673,pink_Mariani
ENSG00000099937,grey_Mariani
ENSG00000131844,red_Mariani
ENSG00000103051,black_Mariani
ENSG00000107021,black_Mariani
ENSG00000214435,black_Mariani
ENSG00000144199,turquoise_Mariani
ENSG00000278550,cyan_Mariani
ENSG00000163093,lightgreen_Mariani
ENSG00000163666,turquoise_Mariani
ENSG00000185507,greenyellow_Mariani
ENSG00000276856,turquoise_Mariani
ENSG00000175161,brown_Mariani
ENSG00000168291,green_Mariani
ENSG00000033627,brown_Mariani
ENSG00000160072,grey_Mariani
ENSG00000173638,green_Mariani
ENSG00000127415,pink_Mariani
ENSG00000168356,black_Mariani
ENSG00000189129,purple_Mariani
ENSG00000180096,turquoise_Mariani
ENSG00000115816,turquoise_Mariani
ENSG00000198910,blue_Mariani
ENSG00000133195,yellow_Mariani
ENSG00000105325,blue_Mariani
ENSG00000085563,tan_Mariani
ENSG00000183067,grey_Mariani
ENSG00000110536,green_Mariani
ENSG00000136158,red_Mariani
ENSG00000230212,grey_Mariani
ENSG00000269900,grey60_Mariani
ENSG00000233429,yellow_Mariani
ENSG00000166793,blue_Mariani
ENSG00000156239,magenta_Mariani
ENSG00000095585,yellow_Mariani
ENSG00000171243,grey_Mariani
ENSG00000206372,pink_Mariani
ENSG00000154059,grey_Mariani
ENSG00000164283,turquoise_Mariani
ENSG00000186073,grey_Mariani
ENSG00000129465,yellow_Mariani
ENSG00000156587,black_Mariani
ENSG00000230128,yellow_Mariani
ENSG00000105825,green_Mariani
ENSG00000095787,turquoise_Mariani
ENSG00000137574,red_Mariani
ENSG00000100266,green_Mariani
ENSG00000228892,cyan_Mariani
ENSG00000116649,turquoise_Mariani
ENSG00000281763,black_Mariani
ENSG00000164123,grey_Mariani
ENSG00000105355,green_Mariani
ENSG00000176845,greenyellow_Mariani
ENSG00000149679,blue_Mariani
ENSG00000169217,magenta_Mariani
ENSG00000215522,blue_Mariani
ENSG00000263163,greenyellow_Mariani
ENSG00000173930,yellow_Mariani
ENSG00000134398,turquoise_Mariani
ENSG00000248167,salmon_Mariani
ENSG00000196151,yellow_Mariani
ENSG00000204599,lightyellow_Mariani
ENSG00000166801,grey_Mariani
ENSG00000138346,turquoise_Mariani
ENSG00000184937,greenyellow_Mariani
ENSG00000204351,green_Mariani
ENSG00000138363,red_Mariani
ENSG00000158467,blue_Mariani
ENSG00000165355,green_Mariani
ENSG00000164040,yellow_Mariani
ENSG00000170915,green_Mariani
ENSG00000182973,turquoise_Mariani
ENSG00000112139,blue_Mariani
ENSG00000066926,grey_Mariani
ENSG00000182916,blue_Mariani
ENSG00000163161,turquoise_Mariani
ENSG00000166532,grey_Mariani
ENSG00000166401,greenyellow_Mariani
ENSG00000181004,lightgreen_Mariani
ENSG00000198298,tan_Mariani
ENSG00000171940,turquoise_Mariani
ENSG00000204969,brown_Mariani
ENSG00000170153,grey_Mariani
ENSG00000204970,brown_Mariani
ENSG00000178718,tan_Mariani
ENSG00000125818,blue_Mariani
ENSG00000114450,red_Mariani
ENSG00000178075,midnightblue_Mariani
ENSG00000166073,brown_Mariani
ENSG00000215641,red_Mariani
ENSG00000186417,green_Mariani
ENSG00000149480,magenta_Mariani
ENSG00000171295,black_Mariani
ENSG00000082458,magenta_Mariani
ENSG00000133193,magenta_Mariani
ENSG00000274481,grey_Mariani
ENSG00000206285,purple_Mariani
ENSG00000229970,grey_Mariani
ENSG00000114735,salmon_Mariani
ENSG00000048392,green_Mariani
ENSG00000272097,grey_Mariani
ENSG00000134013,green_Mariani
ENSG00000086991,red_Mariani
ENSG00000167136,blue_Mariani
ENSG00000249948,yellow_Mariani
ENSG00000051382,lightcyan_Mariani
ENSG00000115355,magenta_Mariani
ENSG00000072832,blue_Mariani
ENSG00000101337,greenyellow_Mariani
ENSG00000184838,yellow_Mariani
ENSG00000145214,tan_Mariani
ENSG00000074621,greenyellow_Mariani
ENSG00000144635,black_Mariani
ENSG00000099968,cyan_Mariani
ENSG00000136574,green_Mariani
ENSG00000012174,pink_Mariani
ENSG00000161016,red_Mariani
ENSG00000174485,pink_Mariani
ENSG00000166971,pink_Mariani
ENSG00000103227,grey_Mariani
ENSG00000137261,pink_Mariani
ENSG00000105656,green_Mariani
ENSG00000164687,grey_Mariani
ENSG00000140675,yellow_Mariani
ENSG00000203880,turquoise_Mariani
ENSG00000185917,turquoise_Mariani
ENSG00000102030,turquoise_Mariani
ENSG00000147649,purple_Mariani
ENSG00000161921,yellow_Mariani
ENSG00000179172,magenta_Mariani
ENSG00000104689,yellow_Mariani
ENSG00000112474,yellow_Mariani
ENSG00000163466,green_Mariani
ENSG00000115520,lightcyan_Mariani
ENSG00000178053,lightgreen_Mariani
ENSG00000052841,green_Mariani
ENSG00000127946,black_Mariani
ENSG00000105875,purple_Mariani
ENSG00000150760,red_Mariani
ENSG00000198768,grey_Mariani
ENSG00000273841,salmon_Mariani
ENSG00000213214,yellow_Mariani
ENSG00000138166,yellow_Mariani
ENSG00000151835,midnightblue_Mariani
ENSG00000137473,lightgreen_Mariani
ENSG00000277445,brown_Mariani
ENSG00000006453,green_Mariani
ENSG00000067560,green_Mariani
ENSG00000160113,green_Mariani
ENSG00000232962,grey_Mariani
ENSG00000109107,brown_Mariani
ENSG00000086102,grey_Mariani
ENSG00000189229,grey_Mariani
ENSG00000166548,purple_Mariani
ENSG00000188158,magenta_Mariani
ENSG00000076382,turquoise_Mariani
ENSG00000115762,pink_Mariani
ENSG00000152932,brown_Mariani
ENSG00000104154,pink_Mariani
ENSG00000167995,pink_Mariani
ENSG00000167037,blue_Mariani
ENSG00000108622,grey60_Mariani
ENSG00000186660,blue_Mariani
ENSG00000053501,grey_Mariani
ENSG00000128654,grey_Mariani
ENSG00000278195,blue_Mariani
ENSG00000134775,blue_Mariani
ENSG00000126561,green_Mariani
ENSG00000213420,blue_Mariani
ENSG00000100316,red_Mariani
ENSG00000104381,blue_Mariani
ENSG00000231672,pink_Mariani
ENSG00000110721,black_Mariani
ENSG00000101935,red_Mariani
